https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1474.jpg,sweater,8198c5106eda0e885d97f2a4929f51e5406c04f9
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1475.jpg,sweater,9b612fa2acfe875608569f2e795cb3b28d442441
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1476.jpg,sweater,db58db701c5a07e7deac3d122d3f14593badf4ed
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1477.jpg,sweater,00c9d77947b79b6079db5838779cdc12ff940c40
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1478.jpg,sweater,74e238b2a672a5fcd62a0535b7dad97e818e2e43
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1479.jpg,sweater,6cb5cb7fcd0e0e759bf01fae51b77d988fd817a4
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1480.jpg,sweater,5007d7de0a5824c4ee5f94e927b34737e383a88f
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1481.jpg,sweater,945ec5a1d5126389fd2609d0572f68f6463a8f97
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1482.jpg,sweater,9e63fa0757071c0497950b81c6d6e659f1865ba1
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1483.jpg,sweater,392ef04f9f11de43742340e9f19d11a59f8624de
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1484.jpg,sweater,40b5f3d3cfc5b4dec94b794486295301123d6b90
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1485.jpg,sweater,ad27ef52449b319006ff977e7d43a63163963856
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1486.jpg,sweater,a31459f9ea75db003ef4d1a859798398abbc2a48
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1487.jpg,sweater,25e04d91a917bc59d6bb867a9746d0b848f8fa41
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1488.jpg,sweater,7972df017f2579c02b16a0cd7da5f9aa23127713
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1489.jpg,sweater,55bf3fb9ee2a295e7d4256dd96a6ae7b11488e4e
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1490.jpg,sweater,765be61696d366e1741189b1ec5b890ca0613989
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1491.jpg,sweater,20a1ffa52ae42aeaf5384704ebdb8391270c8226
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1492.jpg,sweater,76d79b609b28107aac84a15e192e8a929ed52dbc
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1493.jpg,sweater,06119a62489f28b848d68428f33fd8e7eaea6e70
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1494.jpg,sweater,1522ba1dc0a3b0441ca90e05ee9f6f15d4d3ccb8
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1495.jpg,sweater,11941ad195efbb32b308f205fe895b83e281de8e
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1496.jpg,sweater,468fde5a90d22eb64fd626332f9313c2f6ddb5c7
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1497.jpg,sweater,64978d40813024f6d9924ee56382b2c6231ed907
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1498.jpg,sweater,2613d956466cf12c8d34b230285a81ae1aef78d6
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1499.jpg,sweater,b81a1b6b997b1a847956e72640a5ce70009316d9
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1500.jpg,sweater,336ea9458a8103b42dd8907d30ed8262edcf87d3
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1501.jpg,sweater,d76c11efe7863938673090b2420387bcf594d850
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1502.jpg,sweater,202200a9002eeb39457a890ed42447859a6118ea
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1503.jpg,sweater,99465d1a1866a4011b348a8e28d0fa1d6bd2d36a
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1504.jpg,sweater,646a1f78b2b1b00a9c74d2a818de9b8fee2d0e82
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1505.jpg,sweater,267a479b86d87dd8b5244eb291df55a2a28e0c4b
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1506.jpg,sweater,fcfc64501dc9e3a5291d6a20c9cad0e86c38e3af
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1507.jpg,sweater,7c589c53e0ac08292e02fb6b2d788ebffd19eec6
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1508.jpg,sweater,c3c58aecccb2dd07fc01371c0c2a68abec0d0458
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1509.jpg,sweater,6d6691629111315017440fb7b054a12ff161b678
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1510.jpg,sweater,71b623a34901356aaaed078bf6cc5235cdc3c124
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1511.jpg,sweater,77b2d8ebf7bd50b73608348f1134d7735d04e572
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1512.jpg,sweater,96966cc6bc65b81b2e396b3c287eff7fc12e1ef9
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1513.jpg,sweater,f227b2bac348f3043a4a4341eb7f5cbbab9b0e3e
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1514.jpg,sweater,e349aa5cbc086bcf59c5e768eb2717be54317af6
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1515.jpg,sweater,9d7b0becde768cb1e855e1c7dc2716cff06b62b8
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1516.jpg,sweater,2ba13c1776990cb46d06970452779f2cbd00d0d2
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1517.jpg,sweater,60cd17c15d4589b8c5796fd9f5bbc693bca55443
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1518.jpg,sweater,14fc78594f35db4334768fa2eba4ea5b9b8944f4
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1519.jpg,sweater,063b4926e8d236aa004b4a1bd8b6a7d56c4f1a02
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1520.jpg,sweater,6f783bd4c78a4353d589fc84c54728f7ebac54be
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1521.jpg,sweater,7f893e6582b690cb1757b59c15dd1400a8bd8ee3
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1522.jpg,sweater,1d4f9ce7467f0e898b559cc0ab90c9c6ece8c0ec
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1523.jpg,sweater,e77f5570bbe8c0cb76c4ba7d424ebb0dd030b563
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1524.jpg,sweater,7a32d55b32c373b7cc0342a1de5e126ce5738e9a
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1525.jpg,sweater,7d97c46ba52a96e1dd35f77c8bd8e002c7527d85
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1526.jpg,sweater,61992528e208bab6368a9728cbe9bc8421bb040b
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1527.jpg,sweater,edabc2ff7567416cc0793c74f506418d5cd434fd
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1528.jpg,sweater,bb549085fff7263a6e8ffd45aacdf83b07198ece
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1529.jpg,sweater,3dd8b7e3b45a52a41a27e07cd8e52e48f5d140d2
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1530.jpg,sweater,fb9a7b459a12d18775eb4a0b0f2e804fc89cb493
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1531.jpg,sweater,011416262443041a26c2cbcd08402caa5d60ab71
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1532.jpg,sweater,656c908d78f6e161b5f7d08e15306d83bd92bf48
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1533.jpg,sweater,eb2137a5c997be01e4f8ba59fdf3cc607fada2ca
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1534.jpg,sweater,dd052be9d9538c8535bbb523a79cb9d24445a2df
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1535.jpg,sweater,1ad6bebe7be62d8481e92da775d2dd92e2b4c12e
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1536.jpg,sweater,036cbdf5145f2c28a0876a52c75811d3ac75bfd6
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1537.jpg,sweater,0a2cd51f3fca9980d1a2007067e04b4a8310b588
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1538.jpg,sweater,05d1b4c2f6646dd86753c3d60bcb33b8e63fc605
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1539.jpg,sweater,243fd661cc02cf920a18897fdfc8b1c83c257757
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1540.jpg,sweater,56e46340358a16182072ea7f18b9bdf9106eeb54
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1541.jpg,sweater,062e9fa1effae5f564da461226d53fd85ee111ab
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1542.jpg,sweater,1d70bc2dfcd0e85745c96ae332a9d6c4777a9fe0
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1543.jpg,sweater,1b90ac27bc33f3978f32efba0e7f3288c6ea7cec
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1544.jpg,sweater,329642cd3f28a9b3367697335763d3dc7fabfdba
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1545.jpg,sweater,08d959da743a1620a6d0858b6ecda5bc2914308d
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1546.jpg,sweater,3a080a3d07263952d7938312cf5f03c2c5858f55
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1547.jpg,sweater,22ff0e47a1b212040b9f43fd674657c3db10e82e
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1548.jpg,sweater,cb0296b030913b44582310cb285d41222ed81d52
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1549.jpg,sweater,d2aad46603cad70d9afc648019766816a0fb3d45
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1550.jpg,sweater,7e90271367584e83e16ef215f50be4f472e11067
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1551.jpg,sweater,1cbf49770f746d42eade780b1cae78c37910b851
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1552.jpg,sweater,10340c53309efee6e2f6ad3a48567cef3baf176c
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1553.jpg,sweater,52b6227be39b31a1bcdb50161390c174c6c7ed6c
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1554.jpg,sweater,f677dc678b6de090e16e41f7d239cbd7d41d7d2f
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1555.jpg,sweater,b0018a60dd0b10d95fa0c4bede00df673ee82dad
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1556.jpg,sweater,b3fa0ab5690202c045316fc7497b4f27e98ce980
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1557.jpg,sweater,d2cbea424bf704d6171f99e672ce968b3377fe75
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1558.jpg,sweater,bf4e607b582c17b08f7c58fe810e3ac18662248f
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1559.jpg,sweater,a172f5612386f0466237d2eab9a4dd5376ae2d7b
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1560.jpg,sweater,7dba2acc9ea8c148d2ff542fe1ad9e031ad25029
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1561.jpg,sweater,c9d391ad28564e64335f2fbdd18d14f9e69d85f3
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1562.jpg,sweater,0d5061c077c4c8b408bfb66660cf1c8ab41ace16
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1563.jpg,sweater,56e129217c7d012524fdab3c78816918eb37580a
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1564.jpg,sweater,fecd9f4d40a8ec0b24955c90bd118a04b04c43c0
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1565.jpg,sweater,5610be8f9c35cec213861f31e3fe7b984133d03f
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1566.jpg,sweater,a3a26194d5dc8ab2e01ea5a28ab9969500616e30
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1567.jpg,sweater,d047cf1b8b0fcfd2d6dec8a53d6da5b3f5da710f
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1568.jpg,sweater,41d49d1334ced68887f8faeb08d92663c6c19bae
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1569.jpg,sweater,893ae7f4e3aae664b3ef0384880c39e8f24ddee6
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1570.jpg,sweater,f653fccbb68a723b4271344c8580089c9f29c0bb
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1571.jpg,sweater,933f0732c796bc01d68a3e190bd2067a532ffacd
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1572.jpg,sweater,3b017c6a3353f233276d502457c3eb6481c65e33
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1573.jpg,sweater,6b41334c2863b67699d95d8043b673e204d9d37d
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1574.jpg,sweater,7bd322c0b83078f320a04c556daa32d37a59aa20
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1575.jpg,sweater,959c7a5e1342fcbb395f4b5f0e6627aa6d2a617f
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1576.jpg,sweater,b8683c8aceb541b699e3ddc9e998173a7352fdad
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1577.jpg,sweater,1fe5c1eb4f655628556cc5ef1ad7df8cf4104578
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1578.jpg,sweater,0af6826c604e0e01f565c02cf36fe5956a385385
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1579.jpg,sweater,453ff1f9ec78965beea078cd226fcb5d5d1aea7d
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1580.jpg,sweater,306f477d091d34dc624e4bc620f9414a5278d0d4
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1581.jpg,sweater,785aae0a21afdce0a5b4d723b913811bdaf64c4a
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1582.jpg,sweater,ebeab76c4779f84e9cbf4d5a7a5a407e2b61709d
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1583.jpg,sweater,1c903df6efd6e260cec3fa8e20bb5e82b3026dc6
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1584.jpg,sweater,8f4981daee552e9d30db137c021fcd46f2e0f7ed
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1585.jpg,sweater,303e6806926be8cc38b9d8f6d3a53c761b740c7c
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1586.jpg,sweater,134d730db071e280f97eb831309839c41543cb81
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1587.jpg,sweater,b6b711200887c80c121dc8efde3c8730d8b6c576
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1588.jpg,sweater,7ea1908deb77c9eb78f45a18b2025bbcad1e9e36
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1589.jpg,sweater,b7335c906513e4a61138bb10b869f2c86888e19b
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1590.jpg,sweater,f8c5d8193d770acfeeac057ff17168dd5e0e18df
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1591.jpg,sweater,26cedd06c20707bc5e199d53b7028a4c7c8c348c
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1592.jpg,sweater,134afdc87e7b098086b175d8aa423f076c054593
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1593.jpg,sweater,645e91b24bc0ecd1530b2d867622dcf419962d9b
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1594.jpg,sweater,f1f6aab59e80c7776813209b3a3026760efe40dc
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1595.jpg,sweater,2d18722bed3e09d256d445db584339cbac23ad43
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1596.jpg,sweater,3f922e27bf184789a261b42b899261e1c9ddfed3
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1597.jpg,sweater,30046fbe5facde6c46461fa66b2e96c4543d4ea8
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1598.jpg,sweater,d8da60c44e12642958ac7a9c8e3dbc1a479a36a0
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1599.jpg,sweater,6583aee1bbe02be3527955d40288e52907ee3ec8
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1600.jpg,sweater,43f949d05fc074007f1a9cf112546668c7f65422
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1601.jpg,sweater,791226fdf2b2c8b78f0b5fb8c35c47bad536efad
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1602.jpg,sweater,ac3d7d302f0733b5aa6141aab033f9ec4aed9113
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1603.jpg,sweater,72be990136725c9d90dcb2f690439dd465d6c881
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1604.jpg,sweater,aeefd37e7e4e2d709b4b255608120248bd087460
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1605.jpg,sweater,2fdda153d03b05cdd3d187c057bc3cdec81ff13e
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1606.jpg,sweater,dc1f6c7798204a27f06f87c8d4016ebaf761718a
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1607.jpg,sweater,ccc1478707cbc87e77f76ba6c39f9f8879ead681
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1608.jpg,sweater,7b186fdcab90684bf14702dd57c6edb0efe33d30
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1609.jpg,sweater,9a178c1d5e14c62062abbed96ee1d9244b92120c
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1610.jpg,sweater,df91b37d2f8c61bc9a2800c397bd277879cd6d16
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1611.jpg,sweater,856f488ea86d5e1e4c3d3f25de10897155f5ce63
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1612.jpg,sweater,bffeb8bcfbf121eb7bda3db6ea310645c0ddcb9c
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1613.jpg,sweater,c88034c68049bc5369f015ab626280ead941709c
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1614.jpg,sweater,6cf0933636d217445dbd1c940e42e2325f7f147a
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1615.jpg,sweater,c88f49a5ef0630b66488aef8bce5095c110b249d
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1616.jpg,sweater,8bcd3db5dbd38352e045e6ab2a67036c581e0c2a
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1617.jpg,sweater,6985be2d60e8ca85a7cf3ce220bad0102eccd795
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1618.jpg,sweater,35679668b5a941efebe4c8c684f2bb89a79c7dba
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1619.jpg,sweater,f639aec034934bb71d418209d94a00351cc8bdce
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1620.jpg,sweater,f35a8d2b3349c560c994e703cb093805e6c3c8d9
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1621.jpg,sweater,562192b75bce87331d58be083ccd9c193c8ff072
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1622.jpg,sweater,a49fb2f73c4742a04dae0c3467df2e047ac91f16
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1623.jpg,sweater,71c42c00593ec52df66670c0e39e17aa06abc9fa
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1624.jpg,sweater,5b265a67724b03b395d6fdb430ec37a08d0d7f1b
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1625.jpg,sweater,2af108a0767edd9052e2d51526a0529aed78e010
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1626.jpg,sweater,ce0bea852eecbab2776a0964ad0604754bc89af7
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1627.jpg,sweater,4b038a5c7911c3a4b5c3218849cffa2a084fbb48
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1628.jpg,sweater,02ccd14711f93d12d1a7bbed1377c2ac55028b57
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1629.jpg,sweater,cc22a46784bd453f87d600d9f64751b6f481b096
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1630.jpg,sweater,d027771037469bf9676bbdd7e1841bf16c1388cd
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1631.jpg,sweater,c7973514d22dd86c18884075b831a98b11e6c20b
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1632.jpg,sweater,fd7f8377b0536058b68f4166cb24c2d5ac424641
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1633.jpg,sweater,4efed3446efcc9b72f239b91e63257718434a243
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1634.jpg,sweater,226e684aac3d7eb2ed0555494e9cf490ff52848a
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1635.jpg,sweater,b856a55ca972a809b6e75c435574819f58b8cb18
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1636.jpg,sweater,ea04e89bf5075848455bbf87a3c899501347b8af
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1637.jpg,sweater,e9794df732ac7d559f944856722a2380c052a00b
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1638.jpg,sweater,753e5d8414755c66f43be694d3e2f263b3013b81
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1639.jpg,sweater,3985789a37bc4d7f28d90fab165c714095c82be9
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1640.jpg,sweater,1828ab1ce3d8e4e3af4d824c4e26201254f552c4
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1641.jpg,sweater,3b7e41111341a850cb0d66eac13102dbe66c4e66
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1642.jpg,sweater,fcbfb5ea5851d3b172ba7722c043265853880625
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1643.jpg,sweater,f494f5ef7a50e5354af3135f5a07b9796671ff54
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1644.jpg,sweater,0d6848497b03674a38b24f6e50d999ab51a1bc25
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1645.jpg,sweater,510e1744677391b25948b6885684abd252b10c94
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1646.jpg,sweater,029a0877232ef46920ffc5b96a25dd5ba035f678
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1647.jpg,sweater,a46fcb4900baa9f8ca8d2adcb0de0280704750bc
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1648.jpg,sweater,1adf746062e6766ee45a9f4c2d3d16a82b34798f
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1649.jpg,sweater,5d9f8c38be2b9db4f789949d05a30b6293d33268
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1650.jpg,sweater,c2badd89fd00e09bd3089eb9edfd76cf3b0bb0cd
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1651.jpg,sweater,2e540441c1f4971fdff171720ef44de3c6afce75
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1652.jpg,sweater,7d18c0468972dea2482cbdc9e5cad8bf52903a34
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1653.jpg,sweater,0ee8520b0085e11aa5d9d86d84e4f5d9cefbc153
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1654.jpg,sweater,ae0e99b256ec74cb41a7ed6aaec8a2e288abacee
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1655.jpg,sweater,362b1a589617f54dfe6b0995935c589c3453433e
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1656.jpg,sweater,c0ba141700077f827ff99d1056345482a31ebf55
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1657.jpg,sweater,d6062a4dbd67c569038ecd6880988609249776bc
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1658.jpg,sweater,a75a0069a0778eccd1749f3ded08fb66a5a4b9f9
https://raw.githubusercontent.com/allenday/static-transfer-learning/master/example-data/sweater/1659.jpg,sweater,6c04d274560b88d31a5c2a3c6bc75c6dce675d1b
